Date,Open,High,Low,Close,Adj Close,Volume
2014-04-10,4775.000000,4875.000000,4762.500000,4825.000000,3825.487549,225289600
2014-04-11,4800.000000,4900.000000,4775.000000,4850.000000,3845.309570,92215200
2014-04-14,4837.500000,4887.500000,4837.500000,4875.000000,3865.130371,71226600
2014-04-15,4900.000000,4912.500000,4875.000000,4875.000000,3865.130371,38165800
2014-04-16,4912.500000,5012.500000,4900.000000,4987.500000,3954.324951,53459400
2014-04-17,5037.500000,5050.000000,4887.500000,4925.000000,3904.772949,73539400
2014-04-21,4937.500000,4937.500000,4900.000000,4912.500000,3894.862549,19363600
2014-04-22,4937.500000,4962.500000,4862.500000,4925.000000,3904.772949,57521000
2014-04-23,4925.000000,4975.000000,4912.500000,4950.000000,3924.593506,40151600
2014-04-24,4912.500000,4950.000000,4900.000000,4937.500000,3914.683838,34699000
2014-04-25,4937.500000,5000.000000,4925.000000,4950.000000,3924.593506,35852000
2014-04-28,5000.000000,5000.000000,4862.500000,4875.000000,3865.130371,58042200
2014-04-29,4950.000000,4950.000000,4862.500000,4900.000000,3884.951904,23304400
2014-04-30,4900.000000,4925.000000,4887.500000,4912.500000,3894.862549,46621200
2014-05-02,4950.000000,4987.500000,4925.000000,4937.500000,3914.683838,43128600
2014-05-05,4937.500000,4975.000000,4887.500000,4925.000000,3904.772949,28007200
2014-05-06,4950.000000,4950.000000,4912.500000,4937.500000,3914.683838,10895800
2014-05-07,4925.000000,5000.000000,4925.000000,4987.500000,3954.324951,41173200
2014-05-08,5012.500000,5025.000000,4975.000000,5012.500000,3974.146729,21613600
2014-05-09,5050.000000,5050.000000,4975.000000,5037.500000,3993.967529,24478000
2014-05-12,5050.000000,5050.000000,4987.500000,4987.500000,3954.324951,35320600
2014-05-13,5037.500000,5037.500000,5000.000000,5037.500000,3993.967529,30532800
2014-05-14,5050.000000,5175.000000,5037.500000,5162.500000,4093.073486,109904200
2014-05-16,5150.000000,5300.000000,5137.500000,5300.000000,4202.090332,101132400
2014-05-19,5312.500000,5412.500000,5212.500000,5312.500000,4212.001465,112993400
2014-05-20,5050.000000,5325.000000,5000.000000,5050.000000,4003.878174,105247600
2014-05-21,5075.000000,5100.000000,5012.500000,5075.000000,4023.699463,34522600
2014-05-22,5187.500000,5212.500000,5100.000000,5187.500000,4112.895020,53200200
2014-05-23,5187.500000,5212.500000,5150.000000,5187.500000,4112.895020,25619200
2014-05-26,5162.500000,5225.000000,5112.500000,5162.500000,4093.073486,17873000
2014-05-28,5187.500000,5200.000000,5137.500000,5187.500000,4112.895020,39847000
2014-05-30,5087.500000,5187.500000,5025.000000,5087.500000,4033.610596,123589200
2014-06-02,5100.000000,5125.000000,5062.500000,5100.000000,4043.521240,38438400
2014-06-03,5100.000000,5112.500000,5037.500000,5100.000000,4043.521240,63061800
2014-06-04,5075.000000,5112.500000,5050.000000,5075.000000,4023.699463,53374800
2014-06-05,5100.000000,5100.000000,5012.500000,5100.000000,4043.521240,33131800
2014-06-06,5037.500000,5087.500000,5012.500000,5037.500000,3993.967529,53975600
2014-06-09,4900.000000,5087.500000,4875.000000,4900.000000,3884.951904,67257600
2014-06-10,4987.500000,4987.500000,4912.500000,4987.500000,3954.324951,74166600
2014-06-11,4975.000000,4987.500000,4925.000000,4975.000000,3944.414795,49054000
2014-06-12,4962.500000,4987.500000,4925.000000,4962.500000,3934.504639,52465400
2014-06-13,4962.500000,4975.000000,4925.000000,4962.500000,3934.504639,41020600
2014-06-16,4925.000000,4962.500000,4875.000000,4925.000000,3904.772949,30875600
2014-06-17,4950.000000,4962.500000,4887.500000,4950.000000,3924.593506,30146800
2014-06-18,4937.500000,4962.500000,4925.000000,4937.500000,3914.683838,43938000
2014-06-19,4900.000000,4962.500000,4887.500000,4900.000000,3884.951904,52515000
2014-06-20,4900.000000,4937.500000,4887.500000,4900.000000,3884.951904,33737400
2014-06-23,4875.000000,4937.500000,4862.500000,4875.000000,3865.130371,46292000
2014-06-24,4887.500000,4912.500000,4862.500000,4887.500000,3875.041016,31016200
2014-06-25,4875.000000,4912.500000,4850.000000,4875.000000,3865.130371,51795200
2014-06-26,4925.000000,4950.000000,4875.000000,4925.000000,3904.772949,74561800
2014-06-27,4825.000000,4925.000000,4812.500000,4825.000000,3825.487549,66510200
2014-06-30,4862.500000,4862.500000,4812.500000,4862.500000,3855.218750,40406400
2014-07-01,4912.500000,4925.000000,4850.000000,4912.500000,3894.862549,33658600
2014-07-02,4925.000000,4937.500000,4887.500000,4925.000000,3904.772949,53997200
2014-07-03,4825.000000,4937.500000,4812.500000,4825.000000,3825.487549,88912000
2014-07-04,4837.500000,4875.000000,4825.000000,4837.500000,3835.398438,35111400
2014-07-07,4962.500000,4962.500000,4862.500000,4962.500000,3934.504639,127922800
2014-07-08,5075.000000,5112.500000,4987.500000,5075.000000,4023.699463,204360200
2014-07-09,5075.000000,5075.000000,5075.000000,5075.000000,4023.699463,0
2014-07-10,5237.500000,5500.000000,5187.500000,5237.500000,4152.537598,400761600
2014-07-11,5250.000000,5250.000000,5137.500000,5250.000000,4162.447754,93379400
2014-07-14,5250.000000,5262.500000,5175.000000,5250.000000,4162.447754,59394000
2014-07-15,5275.000000,5287.500000,5237.500000,5275.000000,4182.269531,68520000
2014-07-16,5300.000000,5350.000000,5275.000000,5300.000000,4202.090332,54505400
2014-07-17,5312.500000,5337.500000,5262.500000,5312.500000,4212.001465,53502400
2014-07-18,5312.500000,5350.000000,5250.000000,5312.500000,4212.001465,47874000
2014-07-21,5325.000000,5375.000000,5300.000000,5325.000000,4221.911133,63953600
2014-07-22,5237.500000,5362.500000,5200.000000,5237.500000,4152.537598,116065400
2014-07-23,5250.000000,5325.000000,5225.000000,5250.000000,4162.447754,28204200
2014-07-24,5225.000000,5262.500000,5187.500000,5225.000000,4142.626953,55849600
2014-07-25,5125.000000,5175.000000,5075.000000,5125.000000,4063.342041,77769800
2014-08-04,5137.500000,5137.500000,5012.500000,5137.500000,4073.252686,77244600
2014-08-05,5200.000000,5200.000000,5087.500000,5200.000000,4122.805176,36877000
2014-08-06,5137.500000,5175.000000,5112.500000,5137.500000,4073.252686,44074400
2014-08-07,5100.000000,5125.000000,5025.000000,5100.000000,4043.521240,47151200
2014-08-08,5100.000000,5112.500000,5075.000000,5100.000000,4043.521240,29990400
2014-08-11,5237.500000,5250.000000,5137.500000,5237.500000,4152.537598,33936800
2014-08-12,5250.000000,5275.000000,5212.500000,5250.000000,4162.447754,64827800
2014-08-13,5250.000000,5250.000000,5175.000000,5250.000000,4162.447754,26004000
2014-08-14,5237.500000,5262.500000,5225.000000,5237.500000,4152.537598,36502200
2014-08-15,5225.000000,5250.000000,5212.500000,5225.000000,4142.626953,11680800
2014-08-18,5237.500000,5262.500000,5212.500000,5237.500000,4152.537598,49347200
2014-08-19,5262.500000,5275.000000,5237.500000,5262.500000,4172.358887,47408200
2014-08-20,5275.000000,5287.500000,5262.500000,5275.000000,4182.269531,41468200
2014-08-21,5275.000000,5312.500000,5250.000000,5275.000000,4182.269531,52810800
2014-08-22,5262.500000,5325.000000,5237.500000,5262.500000,4172.358887,42953200
2014-08-25,5287.500000,5300.000000,5225.000000,5287.500000,4192.179688,27126200
2014-08-26,5237.500000,5300.000000,5225.000000,5237.500000,4152.537598,27126000
2014-08-27,5275.000000,5287.500000,5250.000000,5275.000000,4182.269531,31113200
2014-08-28,5262.500000,5287.500000,5225.000000,5262.500000,4172.358887,17504200
2014-08-29,5187.500000,5275.000000,5187.500000,5187.500000,4112.895020,36605400
2014-09-01,5250.000000,5250.000000,5187.500000,5250.000000,4162.447754,12314600
2014-09-02,5250.000000,5275.000000,5250.000000,5250.000000,4162.447754,27304000
2014-09-03,5275.000000,5287.500000,5250.000000,5275.000000,4182.269531,33114000
2014-09-04,5275.000000,5300.000000,5250.000000,5275.000000,4182.269531,28220400
2014-09-05,5237.500000,5300.000000,5225.000000,5237.500000,4152.537598,22282400
2014-09-08,5275.000000,5325.000000,5225.000000,5275.000000,4182.269531,28943600
2014-09-09,5237.500000,5275.000000,5225.000000,5237.500000,4152.537598,14412000
2014-09-10,5225.000000,5250.000000,5187.500000,5225.000000,4142.626953,41133000
2014-09-11,5200.000000,5250.000000,5187.500000,5200.000000,4122.805176,56972800
2014-09-12,5100.000000,5187.500000,5100.000000,5100.000000,4043.521240,64862800
2014-09-15,5112.500000,5125.000000,5025.000000,5112.500000,4053.431396,44087400
2014-09-16,5075.000000,5112.500000,5062.500000,5075.000000,4023.699463,37691400
2014-09-17,5137.500000,5175.000000,5087.500000,5137.500000,4073.252686,26538800
2014-09-18,5212.500000,5225.000000,5150.000000,5212.500000,4132.715820,24907000
2014-09-19,5262.500000,5300.000000,5212.500000,5262.500000,4172.358887,52887800
2014-09-22,5325.000000,5325.000000,5237.500000,5325.000000,4221.911133,53771600
2014-09-23,5350.000000,5350.000000,5287.500000,5350.000000,4241.733398,47538200
2014-09-24,5275.000000,5325.000000,5275.000000,5275.000000,4182.269531,22052600
2014-09-25,5262.500000,5325.000000,5162.500000,5262.500000,4172.358887,79121600
2014-09-26,5025.000000,5100.000000,5012.500000,5025.000000,3984.057861,125389400
2014-09-29,5037.500000,5050.000000,4912.500000,5037.500000,3993.967529,77648400
2014-09-30,5037.500000,5087.500000,5000.000000,5037.500000,3993.967529,61399200
2014-10-01,5050.000000,5187.500000,5037.500000,5050.000000,4003.878174,44705600
2014-10-02,4950.000000,5087.500000,4950.000000,4950.000000,3924.593506,71843200
2014-10-03,4825.000000,4987.500000,4775.000000,4825.000000,3825.487549,82718400
2014-10-06,4912.500000,4925.000000,4825.000000,4912.500000,3894.862549,48622400
2014-10-07,4875.000000,4950.000000,4862.500000,4875.000000,3865.130371,54083000
2014-10-08,4750.000000,4850.000000,4725.000000,4750.000000,3766.023926,124022600
2014-10-09,4775.000000,4837.500000,4775.000000,4775.000000,3785.845703,37656200
2014-10-10,4775.000000,4775.000000,4675.000000,4775.000000,3785.845703,50708800
2014-10-13,4700.000000,4737.500000,4662.500000,4700.000000,3726.381836,63680200
2014-10-14,4725.000000,4762.500000,4650.000000,4725.000000,3746.203369,48030800
2014-10-15,4825.000000,4850.000000,4750.000000,4825.000000,3825.487549,44761800
2014-10-16,4825.000000,4850.000000,4750.000000,4825.000000,3825.487549,39338800
2014-10-17,4962.500000,5050.000000,4825.000000,4962.500000,3934.504639,98620200
2014-10-20,5062.500000,5100.000000,4987.500000,5062.500000,4013.788818,76128200
2014-10-21,5012.500000,5075.000000,4975.000000,5012.500000,3974.146729,33325600
2014-10-22,5050.000000,5062.500000,5000.000000,5050.000000,4003.878174,33497400
2014-10-23,5087.500000,5100.000000,5025.000000,5087.500000,4033.610596,36221200
2014-10-24,5050.000000,5112.500000,5012.500000,5050.000000,4003.878174,40671200
2014-10-27,4987.500000,5087.500000,4975.000000,4987.500000,3954.324951,33997000
2014-10-28,5000.000000,5025.000000,4962.500000,5000.000000,3964.236572,23186200
2014-10-29,5087.500000,5087.500000,5012.500000,5087.500000,4033.610596,43798800
2014-10-30,5100.000000,5100.000000,5037.500000,5100.000000,4043.521240,27174600
2014-10-31,5175.000000,5175.000000,5100.000000,5175.000000,4102.983887,35621400
2014-11-03,5187.500000,5212.500000,5125.000000,5187.500000,4112.895020,22239800
2014-11-04,5250.000000,5262.500000,5175.000000,5250.000000,4162.447754,47523400
2014-11-05,5212.500000,5250.000000,5150.000000,5212.500000,4132.715820,20574800
2014-11-06,5162.500000,5250.000000,5162.500000,5162.500000,4093.073486,41527400
2014-11-07,5087.500000,5250.000000,5050.000000,5087.500000,4033.610596,25580400
2014-11-10,5150.000000,5162.500000,5125.000000,5150.000000,4083.163330,29467800
2014-11-11,5262.500000,5312.500000,5150.000000,5262.500000,4172.358887,52357200
2014-11-12,5275.000000,5362.500000,5262.500000,5275.000000,4182.269531,49334800
2014-11-13,5212.500000,5262.500000,5162.500000,5212.500000,4132.715820,31560600
2014-11-14,5250.000000,5275.000000,5187.500000,5250.000000,4162.447754,20372400
2014-11-17,5250.000000,5287.500000,5237.500000,5237.500000,4152.537598,35605000
2014-11-18,5250.000000,5325.000000,5225.000000,5250.000000,4162.447754,43067800
2014-11-19,5262.500000,5312.500000,5237.500000,5262.500000,4172.358887,42311400
2014-11-20,5225.000000,5262.500000,5212.500000,5225.000000,4142.626953,20773000
2014-11-21,5187.500000,5250.000000,5175.000000,5187.500000,4112.895020,27378200
2014-11-24,5250.000000,5275.000000,5225.000000,5250.000000,4162.447754,33344200
2014-11-25,5225.000000,5287.500000,5225.000000,5225.000000,4142.626953,45305800
2014-11-26,5262.500000,5275.000000,5237.500000,5262.500000,4172.358887,23272600
2014-11-27,5237.500000,5262.500000,5225.000000,5237.500000,4152.537598,20451800
2014-11-28,5262.500000,5275.000000,5225.000000,5262.500000,4172.358887,22123000
2014-12-01,5275.000000,5325.000000,5262.500000,5312.500000,4212.001465,36879600
2014-12-02,5325.000000,5400.000000,5312.500000,5375.000000,4261.554199,69826200
2014-12-03,5375.000000,5387.500000,5337.500000,5350.000000,4241.733398,25231800
2014-12-04,5350.000000,5375.000000,5300.000000,5312.500000,4212.001465,21117800
2014-12-05,5362.500000,5387.500000,5325.000000,5325.000000,4221.911133,20161200
2014-12-08,5375.000000,5387.500000,5237.500000,5275.000000,4182.269531,34510400
2014-12-09,5262.500000,5325.000000,5250.000000,5262.500000,4172.358887,21605000
2014-12-10,5300.000000,5400.000000,5275.000000,5387.500000,4271.464844,33822400
2014-12-11,5287.500000,5400.000000,5287.500000,5362.500000,4251.643066,32956600
2014-12-12,5350.000000,5437.500000,5350.000000,5375.000000,4261.554199,37773400
2014-12-15,5300.000000,5325.000000,5250.000000,5262.500000,4172.358887,45014800
2014-12-16,5225.000000,5225.000000,5087.500000,5112.500000,4053.431396,102552800
2014-12-17,5100.000000,5325.000000,5062.500000,5300.000000,4202.090332,48632000
2014-12-18,5375.000000,5387.500000,5300.000000,5325.000000,4221.911133,47559800
2014-12-19,5375.000000,5375.000000,5312.500000,5325.000000,4221.911133,46768400
2014-12-22,5350.000000,5375.000000,5312.500000,5312.500000,4212.001465,16315200
2014-12-23,5350.000000,5362.500000,5300.000000,5300.000000,4202.090332,15970400
2014-12-24,5337.500000,5362.500000,5325.000000,5350.000000,4241.733398,17522600
2014-12-29,5350.000000,5387.500000,5312.500000,5362.500000,4251.643066,14068000
2014-12-30,5337.500000,5400.000000,5337.500000,5387.500000,4271.464844,24296000
2015-01-02,5387.500000,5425.000000,5375.000000,5412.500000,4291.285156,42273400
2015-01-05,5425.000000,5425.000000,5375.000000,5400.000000,4281.375488,16681600
2015-01-06,5375.000000,5412.500000,5337.500000,5362.500000,4251.643066,29300000
2015-01-07,5375.000000,5425.000000,5362.500000,5425.000000,4301.196289,25122200
2015-01-08,5450.000000,5487.500000,5437.500000,5475.000000,4340.838867,31824800
2015-01-09,5500.000000,5612.500000,5475.000000,5562.500000,4410.212891,85412400
2015-01-12,5512.500000,5562.500000,5412.500000,5412.500000,4291.285156,26563400
2015-01-13,5437.500000,5437.500000,5312.500000,5375.000000,4261.554199,40180400
2015-01-14,5412.500000,5500.000000,5362.500000,5362.500000,4251.643066,29776400
2015-01-15,5450.000000,5475.000000,5375.000000,5450.000000,4321.017090,51344800
2015-01-16,5375.000000,5437.500000,5350.000000,5350.000000,4241.733398,47734600
2015-01-19,5325.000000,5450.000000,5325.000000,5362.500000,4251.643066,50003000
2015-01-20,5337.500000,5375.000000,5300.000000,5375.000000,4261.554199,73495200
2015-01-21,5375.000000,5487.500000,5325.000000,5487.500000,4350.749512,37474000
2015-01-22,5487.500000,5512.500000,5437.500000,5500.000000,4360.659668,35632800
2015-01-23,5537.500000,5687.500000,5537.500000,5687.500000,4509.318848,67392800
2015-01-26,5575.000000,5600.000000,5450.000000,5550.000000,4400.302246,75416400
2015-01-27,5500.000000,5562.500000,5500.000000,5537.500000,4390.391602,34670000
2015-01-28,5575.000000,5587.500000,5487.500000,5487.500000,4350.749512,32345800
2015-01-29,5475.000000,5512.500000,5462.500000,5487.500000,4350.749512,24263200
2015-01-30,5562.500000,5625.000000,5500.000000,5500.000000,4360.659668,49097600
2015-02-02,5500.000000,5650.000000,5475.000000,5625.000000,4459.765625,53836200
2015-02-03,5675.000000,5687.500000,5637.500000,5675.000000,4499.407715,39798800
2015-02-04,5700.000000,5725.000000,5600.000000,5687.500000,4509.318848,67902000
2015-02-05,5662.500000,5675.000000,5612.500000,5625.000000,4459.765625,55635600
2015-02-06,5675.000000,5737.500000,5650.000000,5675.000000,4499.407715,53626800
2015-02-09,5700.000000,5912.500000,5700.000000,5850.000000,4638.156250,64418000
2015-02-10,5800.000000,5850.000000,5775.000000,5812.500000,4608.424805,39897000
2015-02-11,5912.500000,5962.500000,5850.000000,5875.000000,4657.977539,61743800
2015-02-12,5962.500000,5987.500000,5875.000000,5887.500000,4667.888184,49420800
2015-02-13,5937.500000,5975.000000,5925.000000,5950.000000,4717.441406,42330400
2015-02-16,5950.000000,5975.000000,5875.000000,5887.500000,4667.888184,42858400
2015-02-17,5887.500000,5925.000000,5825.000000,5850.000000,4638.156250,14266400
2015-02-18,6000.000000,6150.000000,5937.500000,5962.500000,4727.352051,83619000
2015-02-20,5987.500000,6100.000000,5987.500000,6037.500000,4786.815430,37494800
2015-02-23,5950.000000,6025.000000,5912.500000,5937.500000,4707.530273,59217000
2015-02-24,5900.000000,5975.000000,5887.500000,5937.500000,4707.530273,40811400
2015-02-25,5950.000000,5962.500000,5925.000000,5950.000000,4717.441406,31479400
2015-02-26,5900.000000,5950.000000,5900.000000,5937.500000,4707.530273,38164400
2015-02-27,5950.000000,6037.500000,5900.000000,6000.000000,4757.083496,42734000
2015-03-02,5950.000000,6012.500000,5950.000000,6000.000000,4757.083496,48425800
2015-03-03,6050.000000,6050.000000,5950.000000,5950.000000,4717.441406,28841200
2015-03-04,5937.500000,5975.000000,5912.500000,5925.000000,4697.619629,23613000
2015-03-05,5912.500000,5987.500000,5900.000000,5912.500000,4687.708984,33806400
2015-03-06,5950.000000,6050.000000,5925.000000,6050.000000,4796.726563,38944200
